FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
54,2026-07-07T11:21:30.0000000+00:00,35.91165,14.61193333,2026-07-07 11:21:30,35.969616,14.626503,6.577737970607355
55,2026-07-07T11:52:01.0000000+00:00,35.90508333,14.6123,2026-07-07 11:52:01,35.963085,14.633715,6.73138397130105
56,2026-07-07T12:21:31.0000000+00:00,35.89888333,14.61236667,2026-07-07 12:21:31,35.956394,14.640312,6.872101348780498
57,2026-07-07T12:51:30.0000000+00:00,35.89265,14.61165,2026-07-07 12:51:30,35.949608,14.646297,7.060192513141786
58,2026-07-07T13:21:30.0000000+00:00,35.88688333,14.61066667,2026-07-07 13:21:30,35.94283,14.651679,7.234683530333338
59,2026-07-07T13:51:28.0000000+00:00,35.8812,14.6095,2026-07-07 13:51:28,35.93616,14.6565075,7.434352260985302
60,2026-07-07T14:21:30.0000000+00:00,35.87563333,14.60808333,2026-07-07 14:21:30,35.929718,14.660874,7.666612002208092
61,2026-07-07T14:51:31.0000000+00:00,35.8702,14.60643333,2026-07-07 14:51:31,35.923615,14.664885,7.937155722652703
62,2026-07-07T15:21:30.0000000+00:00,35.86525,14.60476667,2026-07-07 15:21:30,35.917892,14.668621,8.206686698202812
63,2026-07-07T15:51:32.0000000+00:00,35.862,14.60345,2026-07-07 15:51:32,35.912586,14.67209,8.359096082024115
64,2026-07-07T16:21:30.0000000+00:00,35.85856667,14.60216667,2026-07-07 16:21:30,35.90769,14.675355,8.562091763831914
65,2026-07-07T16:51:31.0000000+00:00,35.85568333,14.60135,2026-07-07 16:51:31,35.90318,14.678485,8.728597666697953
66,2026-07-07T17:21:30.0000000+00:00,35.85285,14.60155,2026-07-07 17:21:30,35.899036,14.681529,8.848971327287494
67,2026-07-07T17:51:30.0000000+00:00,35.85053333,14.60228333,2026-07-07 17:51:30,35.895237,14.684518,8.922431155777357
68,2026-07-07T18:21:55.0000000+00:00,35.84888333,14.603,2026-07-07 18:21:55,35.89179,14.687434,8.98004360585314
69,2026-07-07T18:51:30.0000000+00:00,35.84765,14.60421667,2026-07-07 18:51:30,35.88873,14.690263,8.999084084916564
70,2026-07-07T19:21:30.0000000+00:00,35.84658333,14.60531667,2026-07-07 19:21:30,35.885998,14.693061,9.040109086988975
71,2026-07-07T19:51:31.0000000+00:00,35.84468333,14.6058,2026-07-07 19:51:31,35.88361,14.695872,9.198804791514403
72,2026-07-07T20:21:49.0000000+00:00,35.84256667,14.60645,2026-07-07 20:21:49,35.881493,14.698735,9.375306100006515
73,2026-07-07T20:51:31.0000000+00:00,35.84095,14.60701667,2026-07-07 20:51:31,35.879627,14.701672,9.552839109075979
74,2026-07-07T21:21:30.0000000+00:00,35.8391,14.6088,2026-07-07 21:21:30,35.877983,14.704721,9.665339743555792
75,2026-07-07T21:51:31.0000000+00:00,35.83656667,14.6117,2026-07-07 21:51:31,35.876503,14.707948,9.744800527626873
76,2026-07-07T22:21:31.0000000+00:00,35.83405,14.61463333,2026-07-07 22:21:31,35.875156,14.711352,9.842319405384242
77,2026-07-07T22:51:30.0000000+00:00,35.83086667,14.6171,2026-07-07 22:51:30,35.873875,14.714999,10.035971996930071
78,2026-07-07T23:22:01.0000000+00:00,35.82655,14.61946667,2026-07-07 23:22:01,35.872604,14.7189245,10.323764085368822
79,2026-07-07T23:51:31.0000000+00:00,35.82213333,14.62145,2026-07-07 23:51:31,35.871326,14.723133,10.673338910908717
80,2026-07-08T00:21:55.0000000+00:00,35.81768333,14.6236,2026-07-08 00:21:55,35.870026,14.727619,11.035532355782998
81,2026-07-08T00:51:30.0000000+00:00,35.81343333,14.6259,2026-07-08 00:51:30,35.868626,14.732422,11.39551578221636
82,2026-07-08T01:21:30.0000000+00:00,35.809,14.62858333,2026-07-08 01:21:30,35.867115,14.737541,11.757084741154486
83,2026-07-08T01:51:31.0000000+00:00,35.804,14.63126667,2026-07-08 01:51:31,35.86549,14.742967,12.171417642626553
84,2026-07-08T02:22:01.0000000+00:00,35.79818333,14.63436667,2026-07-08 02:22:01,35.863728,14.748682,12.622409718774314
85,2026-07-08T02:51:30.0000000+00:00,35.79255,14.63725,2026-07-08 02:51:30,35.861813,14.754663,13.09072328509917
86,2026-07-08T03:21:30.0000000+00:00,35.78581667,14.64026667,2026-07-08 03:21:30,35.859707,14.76082,13.625097027023738
87,2026-07-08T03:51:31.0000000+00:00,35.7795,14.64241667,2026-07-08 03:51:31,35.857418,14.76706,14.190466775219704
88,2026-07-08T04:21:31.0000000+00:00,35.77341667,14.64371667,2026-07-08 04:21:31,35.85492,14.773372,14.79213860754345
89,2026-07-08T04:51:31.0000000+00:00,35.76741667,14.64411667,2026-07-08 04:51:31,35.85217,14.779752,15.440447377221274
90,2026-07-08T05:21:30.0000000+00:00,35.76118333,14.64381667,2026-07-08 05:21:30,35.84906,14.786189,16.134596325975664
91,2026-07-08T05:51:30.0000000+00:00,35.75535,14.6427,2026-07-08 05:51:30,35.84553,14.792669,16.837096420589713
92,2026-07-08T06:21:30.0000000+00:00,35.7498,14.6411,2026-07-08 06:21:30,35.841564,14.7991295,17.528849843288615
93,2026-07-08T06:51:27.0000000+00:00,35.74501667,14.63986667,2026-07-08 06:51:27,35.83718,14.805553,18.120577788219833
94,2026-07-08T07:21:31.0000000+00:00,35.7404,14.6386,2026-07-08 07:21:31,35.832375,14.811876,18.678456716568476
95,2026-07-08T07:51:31.0000000+00:00,35.73623333,14.63746667,2026-07-08 07:51:31,35.82714,14.818028,19.169626793662907
96,2026-07-08T08:21:31.0000000+00:00,35.73263333,14.63663333,2026-07-08 08:21:31,35.821487,14.823946,19.574298962685877
97,2026-07-08T08:51:34.0000000+00:00,35.72896667,14.6361,2026-07-08 08:51:34,35.815434,14.829586,19.928488620696328
98,2026-07-08T09:21:31.0000000+00:00,35.72575,14.63568333,2026-07-08 09:21:31,35.809265,14.834309,20.183753374729847
99,2026-07-08T09:51:49.0000000+00:00,35.72301667,14.6354,2026-07-08 09:51:49,35.803074,14.837921,20.326115799408445
100,2026-07-08T10:21:31.0000000+00:00,35.72036667,14.63551667,2026-07-08 10:21:31,35.796654,14.841036,20.39265885757362
101,2026-07-08T10:51:31.0000000+00:00,35.71748333,14.63626667,2026-07-08 10:51:31,35.79008,14.843603,20.376955407395823
102,2026-07-08T11:21:32.0000000+00:00,35.71431667,14.637,2026-07-08 11:21:32,35.783413,14.845627,20.334621435568614
103,2026-07-08T11:51:31.0000000+00:00,35.71166667,14.63785,2026-07-08 11:51:31,35.77671,14.8471155,20.223638625792624
104,2026-07-08T12:21:30.0000000+00:00,35.70938333,14.63863333,2026-07-08 12:21:30,35.770016,14.848089,20.070509430021737
105,2026-07-08T12:51:49.0000000+00:00,35.70648333,14.64,2026-07-08 12:51:49,35.76336,14.848577,19.860008265568784
106,2026-07-08T13:21:31.0000000+00:00,35.7036,14.64115,2026-07-08 13:21:31,35.756756,14.848582,19.634629904914306
107,2026-07-08T13:51:49.0000000+00:00,35.7008,14.6426,2026-07-08 13:51:49,35.750206,14.848079,19.34515150564437
108,2026-07-08T14:21:31.0000000+00:00,35.6977,14.64406667,2026-07-08 14:21:31,35.743702,14.847022,19.022576765600945
109,2026-07-08T14:51:31.0000000+00:00,35.69463333,14.64603333,2026-07-08 14:51:31,35.73727,14.84539,18.612238232152592
110,2026-07-08T15:21:31.0000000+00:00,35.6916,14.64786667,2026-07-08 15:21:31,35.730934,14.843128,18.163927005891203
111,2026-07-08T15:51:31.0000000+00:00,35.68845,14.64985,2026-07-08 15:51:31,35.72478,14.840208,17.656229971231806
112,2026-07-08T16:21:31.0000000+00:00,35.6852,14.6522,2026-07-08 16:21:31,35.718964,14.836759,17.08278393660538
113,2026-07-08T16:51:56.0000000+00:00,35.68208333,14.65421667,2026-07-08 16:51:56,35.71359,14.832844,16.506364510468963
114,2026-07-08T17:21:31.0000000+00:00,35.67988333,14.65706667,2026-07-08 17:21:31,35.708755,14.828516,15.812283366584992
115,2026-07-08T17:51:49.0000000+00:00,35.67693333,14.6597,2026-07-08 17:51:49,35.704567,14.823847,15.139197904243522
116,2026-07-08T18:21:55.0000000+00:00,35.67303333,14.6621,2026-07-08 18:21:55,35.701107,14.818877,14.499213331268892
117,2026-07-08T18:51:31.0000000+00:00,35.66933333,14.6637,2026-07-08 18:51:31,35.69837,14.813784,13.934548487978715
118,2026-07-08T19:21:31.0000000+00:00,35.66538333,14.66588333,2026-07-08 19:21:31,35.696278,14.8087845,13.356282290718497
119,2026-07-08T19:51:47.0000000+00:00,35.661,14.66835,2026-07-08 19:51:47,35.69478,14.803986,12.814039100871152
120,2026-07-08T20:21:31.0000000+00:00,35.6567,14.67106667,2026-07-08 20:21:31,35.6938,14.799465,12.309700350350461
121,2026-07-08T20:51:32.0000000+00:00,35.6525,14.67351667,2026-07-08 20:51:32,35.69327,14.795288,11.897231182592803
122,2026-07-08T21:21:30.0000000+00:00,35.64836667,14.67585,2026-07-08 21:21:30,35.693108,14.791523,11.572873429280232
123,2026-07-08T21:51:32.0000000+00:00,35.64435,14.67803333,2026-07-08 21:51:32,35.69325,14.788268,11.345677642601405
124,2026-07-08T22:21:30.0000000+00:00,35.64068333,14.68028333,2026-07-08 22:21:30,35.693604,14.7856455,11.190095111561122
125,2026-07-08T22:51:55.0000000+00:00,35.6369,14.68293333,2026-07-08 22:51:55,35.694023,14.783745,11.103352844644641
126,2026-07-08T23:21:30.0000000+00:00,35.63311667,14.68588333,2026-07-08 23:21:30,35.694374,14.782617,11.079919910190755
127,2026-07-08T23:51:31.0000000+00:00,35.6287,14.68921667,2026-07-08 23:51:31,35.69455,14.782286,11.149285817854087
128,2026-07-09T00:21:35.0000000+00:00,35.62395,14.6927,2026-07-09 00:21:35,35.694424,14.782747,11.29554410428413
129,2026-07-09T00:51:44.0000000+00:00,35.61871667,14.69643333,2026-07-09 00:51:44,35.693848,14.783956,11.503094141942913
130,2026-07-09T01:21:31.0000000+00:00,35.61301667,14.69965,2026-07-09 01:21:31,35.69272,14.785834,11.797417520254143
131,2026-07-09T01:51:30.0000000+00:00,35.60761667,14.70216667,2026-07-09 01:51:30,35.690968,14.788275,12.100877673180788
132,2026-07-09T02:21:30.0000000+00:00,35.60246667,14.70361667,2026-07-09 02:21:30,35.688545,14.791132,12.415612455596717
133,2026-07-09T02:51:31.0000000+00:00,35.5978,14.70491667,2026-07-09 02:51:31,35.685448,14.794234,12.654132125477314
134,2026-07-09T03:21:55.0000000+00:00,35.59278333,14.70601667,2026-07-09 03:21:55,35.681747,14.79744,12.888745527619529
135,2026-07-09T03:51:30.0000000+00:00,35.58796667,14.70658333,2026-07-09 03:51:30,35.6775,14.800566,13.086565942895733
136,2026-07-09T04:21:31.0000000+00:00,35.5824,14.7066,2026-07-09 04:21:31,35.67278,14.803469,13.328588309270401
137,2026-07-09T04:51:31.0000000+00:00,35.576,14.70616667,2026-07-09 04:51:31,35.667656,14.806042,13.614786806692807
138,2026-07-09T05:21:30.0000000+00:00,35.56931667,14.70578333,2026-07-09 05:21:30,35.662197,14.808213,13.870699190252044
139,2026-07-09T05:51:32.0000000+00:00,35.5627,14.7054,2026-07-09 05:51:32,35.656456,14.809921,14.070078568183051
140,2026-07-09T06:21:30.0000000+00:00,35.5562,14.70491667,2026-07-09 06:21:30,35.6505,14.811092,14.216040669038142
141,2026-07-09T06:51:30.0000000+00:00,35.54958333,14.70471667,2026-07-09 06:51:30,35.644417,14.811662,14.307314389454959
142,2026-07-09T07:21:43.0000000+00:00,35.54311667,14.70421667,2026-07-09 07:21:43,35.63824,14.811648,14.36122112135462
143,2026-07-09T07:51:49.0000000+00:00,35.53646667,14.7031,2026-07-09 07:51:49,35.63199,14.811083,14.427995481344468
144,2026-07-09T08:21:49.0000000+00:00,35.53006667,14.70115,2026-07-09 08:21:49,35.625732,14.809939,14.48966366811543
145,2026-07-09T08:51:30.0000000+00:00,35.52395,14.69965,2026-07-09 08:51:30,35.61953,14.808235,14.470692144293658
146,2026-07-09T09:21:31.0000000+00:00,35.51731667,14.698,2026-07-09 09:21:31,35.6134,14.806211,14.489529372279051
147,2026-07-09T09:51:30.0000000+00:00,35.51091667,14.69646667,2026-07-09 09:51:30,35.607464,14.803694,14.468369296355846
148,2026-07-09T10:21:49.0000000+00:00,35.50445,14.69476667,2026-07-09 10:21:49,35.60184,14.800612,14.455622537467843
149,2026-07-09T10:51:30.0000000+00:00,35.49806667,14.69246667,2026-07-09 10:51:30,35.596672,14.797076,14.484052103523629
150,2026-07-09T11:21:31.0000000+00:00,35.49195,14.69046667,2026-07-09 11:21:31,35.59202,14.793197,14.498297904528572
151,2026-07-09T11:51:31.0000000+00:00,35.48581667,14.68821667,2026-07-09 11:51:31,35.587894,14.789065,14.5638001265647
152,2026-07-09T12:21:32.0000000+00:00,35.47976667,14.68571667,2026-07-09 12:21:32,35.58432,14.784817,14.682419251672673
