time_utc,pred_lat,pred_lon
2026-07-10 15:51:55,35.453213,15.108243
2026-07-10 16:21:55,35.455463,15.109745
2026-07-10 16:51:55,35.457653,15.111733
2026-07-10 17:21:55,35.459698,15.11419
2026-07-10 17:51:55,35.461548,15.117069
2026-07-10 18:21:55,35.46315,15.120295
2026-07-10 18:51:55,35.46454,15.123651
2026-07-10 19:21:55,35.465706,15.127024
2026-07-10 19:51:55,35.46664,15.130249
2026-07-10 20:21:55,35.46738,15.133212
2026-07-10 20:51:55,35.46798,15.135841
2026-07-10 21:21:55,35.46848,15.13814
2026-07-10 21:51:55,35.468834,15.140329
2026-07-10 22:21:55,35.469063,15.142485
2026-07-10 22:51:55,35.46919,15.144663
2026-07-10 23:21:55,35.469208,15.146923
2026-07-10 23:51:55,35.469105,15.14932
2026-07-11 00:21:55,35.468857,15.151854
2026-07-11 00:51:55,35.46844,15.154307
2026-07-11 01:21:55,35.467903,15.156627
2026-07-11 01:51:55,35.467228,15.1588125
2026-07-11 02:21:55,35.466408,15.160865
2026-07-11 02:51:55,35.465492,15.162787
2026-07-11 03:21:55,35.464558,15.164607
2026-07-11 03:51:55,35.463585,15.166419
2026-07-11 04:21:55,35.462597,15.168304
2026-07-11 04:51:55,35.46163,15.170377
2026-07-11 05:21:55,35.46069,15.172713
2026-07-11 05:51:55,35.459747,15.175366
2026-07-11 06:21:55,35.458794,15.178339
2026-07-11 06:51:55,35.457775,15.181572
2026-07-11 07:21:55,35.45666,15.184987
2026-07-11 07:51:55,35.45543,15.18849
