FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1320,2026-08-02T19:52:00.0000000+00:00,35.34288333,16.5332,2026-08-02 19:52:00,35.266632,16.338135,19.62696154144091
1321,2026-08-02T20:22:00.0000000+00:00,35.34496667,16.54115,2026-08-02 20:22:00,35.26462,16.336252,20.62844110765439
1322,2026-08-02T20:52:00.0000000+00:00,35.34716667,16.54896667,2026-08-02 20:52:00,35.26304,16.334122,21.624285074470354
1323,2026-08-02T21:22:00.0000000+00:00,35.34915,16.55651667,2026-08-02 21:22:00,35.26191,16.331839,22.57840077056887
1324,2026-08-02T21:52:19.0000000+00:00,35.35123333,16.56388333,2026-08-02 21:52:19,35.26125,16.329514,23.50370219027476
1325,2026-08-02T22:22:00.0000000+00:00,35.35351667,16.57028333,2026-08-02 22:22:00,35.26105,16.327257,24.33190980167748
1326,2026-08-02T22:52:00.0000000+00:00,35.35601667,16.57671667,2026-08-02 22:52:00,35.26129,16.325174,25.138109480349197
1327,2026-08-02T23:22:00.0000000+00:00,35.35866667,16.58285,2026-08-02 23:22:00,35.261932,16.323362,25.88631637655197
1328,2026-08-02T23:52:00.0000000+00:00,35.3613,16.58813333,2026-08-02 23:52:00,35.262928,16.3219,26.518259756352844
1329,2026-08-03T00:22:00.0000000+00:00,35.36426667,16.59308333,2026-08-03 00:22:00,35.264217,16.320826,27.092675806045868
1330,2026-08-03T00:53:20.0000000+00:00,35.36778333,16.59858333,2026-08-03 00:53:20,35.265694,16.320127,27.697828930859043
1331,2026-08-03T01:22:00.0000000+00:00,35.37143333,16.60366667,2026-08-03 01:22:00,35.2673,16.319805,28.23767065079881
1332,2026-08-03T01:52:00.0000000+00:00,35.37535,16.60843333,2026-08-03 01:52:00,35.26898,16.319828,28.7313244834021
1333,2026-08-03T02:22:00.0000000+00:00,35.37946667,16.61263333,2026-08-03 02:22:00,35.270645,16.320162,29.16253034471193
1334,2026-08-03T02:52:00.0000000+00:00,35.38366667,16.61691667,2026-08-03 02:52:00,35.272438,16.321117,29.547552685628094
1335,2026-08-03T03:22:00.0000000+00:00,35.38835,16.62226667,2026-08-03 03:22:00,35.273956,16.321875,30.07282100462755
1336,2026-08-03T03:52:01.0000000+00:00,35.39323333,16.62788333,2026-08-03 03:52:01,35.275364,16.32277,30.623958836703746
1337,2026-08-03T04:22:01.0000000+00:00,35.3978,16.63283333,2026-08-03 04:22:01,35.276638,16.323774,31.103625155159655
1338,2026-08-03T04:52:00.0000000+00:00,35.4023,16.63835,2026-08-03 04:52:00,35.27776,16.324879,31.626634148788956
1339,2026-08-03T05:22:00.0000000+00:00,35.40645,16.64385,2026-08-03 05:22:00,35.278732,16.326069,32.13227305453265
1340,2026-08-03T05:53:19.0000000+00:00,35.41013333,16.6498,2026-08-03 05:53:19,35.279564,16.327324,32.653910450383165
1341,2026-08-03T06:22:01.0000000+00:00,35.41311667,16.65571667,2026-08-03 06:22:01,35.28029,16.328611,33.14110505996804
1342,2026-08-03T06:52:01.0000000+00:00,35.41618333,16.66191667,2026-08-03 06:52:01,35.28094,16.329893,33.65943213941444
1343,2026-08-03T07:22:00.0000000+00:00,35.41926667,16.66813333,2026-08-03 07:22:00,35.28157,16.33114,34.18376281606378
1344,2026-08-03T07:52:00.0000000+00:00,35.42235,16.67426667,2026-08-03 07:52:00,35.282207,16.332336,34.70549367232283
1345,2026-08-03T08:22:00.0000000+00:00,35.42516667,16.6805,2026-08-03 08:22:00,35.283276,16.334314,35.13696434720117
1346,2026-08-03T08:52:00.0000000+00:00,35.42731667,16.68698333,2026-08-03 08:52:00,35.284492,16.336733,35.51238595050761
1347,2026-08-03T09:22:00.0000000+00:00,35.42961667,16.69388333,2026-08-03 09:22:00,35.28515,16.337938,36.055415611690414
1348,2026-08-03T09:52:00.0000000+00:00,35.43196667,16.70168333,2026-08-03 09:52:00,35.285767,16.339249,36.66788516860045
1349,2026-08-03T10:22:00.0000000+00:00,35.43388333,16.71028333,2026-08-03 10:22:00,35.286297,16.340687,37.318132922832575
1350,2026-08-03T10:52:00.0000000+00:00,35.4356,16.71925,2026-08-03 10:52:00,35.286697,16.342257,37.984820530194845
1351,2026-08-03T11:22:00.0000000+00:00,35.43681667,16.72826667,2026-08-03 11:22:00,35.286938,16.343946,38.630451838050604
1352,2026-08-03T11:52:00.0000000+00:00,35.43813333,16.73726667,2026-08-03 11:52:00,35.286995,16.345726,39.28157765209017
1353,2026-08-03T12:22:00.0000000+00:00,35.43895,16.74573333,2026-08-03 12:22:00,35.286877,16.347557,39.86991907911039
1354,2026-08-03T12:52:00.0000000+00:00,35.44005,16.75393333,2026-08-03 12:52:00,35.286583,16.349384,40.45895799492423
1355,2026-08-03T13:22:31.0000000+00:00,35.44063333,16.76226667,2026-08-03 13:22:31,35.286133,16.351152,41.04754225809537
1356,2026-08-03T13:52:22.0000000+00:00,35.44066667,16.7701,2026-08-03 13:52:22,35.28555,16.352804,41.585733837136914
1357,2026-08-03T14:22:00.0000000+00:00,35.44008333,16.77756667,2026-08-03 14:22:00,35.284863,16.354286,42.085103936423494
1358,2026-08-03T14:52:00.0000000+00:00,35.43923333,16.78481667,2026-08-03 14:52:00,35.28409,16.355568,42.57635600642096
1359,2026-08-03T15:22:00.0000000+00:00,35.43811667,16.79191667,2026-08-03 15:22:00,35.283237,16.356632,43.0659386842991
1360,2026-08-03T15:52:00.0000000+00:00,35.4365,16.79906667,2026-08-03 15:52:00,35.282677,16.358912,43.42519038769193
1361,2026-08-03T16:22:00.0000000+00:00,35.43446667,16.806,2026-08-03 16:22:00,35.281616,16.35956,43.90838862206722
1362,2026-08-03T16:52:00.0000000+00:00,35.43203333,16.81291667,2026-08-03 16:52:00,35.28041,16.360048,44.39529607536983
1363,2026-08-03T17:22:19.0000000+00:00,35.42916667,16.81956667,2026-08-03 17:22:19,35.279034,16.360392,44.8640002530219
1364,2026-08-03T17:52:00.0000000+00:00,35.42553333,16.82536667,2026-08-03 17:52:00,35.277473,16.360592,45.25270946162313
1365,2026-08-03T18:22:01.0000000+00:00,35.42168333,16.83065,2026-08-03 18:22:01,35.27574,16.360632,45.61292987666837
1366,2026-08-03T18:52:00.0000000+00:00,35.41785,16.83525,2026-08-03 18:52:00,35.27388,16.36048,45.940661640055936
1367,2026-08-03T19:22:00.0000000+00:00,35.4146,16.83931667,2026-08-03 19:22:00,35.271946,16.360094,46.270159225554664
1368,2026-08-03T19:52:00.0000000+00:00,35.41145,16.84311667,2026-08-03 19:52:00,35.27002,16.359451,46.60432052468652
1369,2026-08-03T20:22:01.0000000+00:00,35.40861667,16.84628333,2026-08-03 20:22:01,35.268196,16.358536,46.91660700501322
1370,2026-08-03T20:52:00.0000000+00:00,35.40595,16.84923333,2026-08-03 20:52:00,35.26657,16.357359,47.232744942629694
1371,2026-08-03T21:22:00.0000000+00:00,35.40308333,16.85221667,2026-08-03 21:22:00,35.265213,16.355953,47.55578705125752
1372,2026-08-03T21:52:00.0000000+00:00,35.4006,16.85451667,2026-08-03 21:52:00,35.264183,16.354366,47.83927977894314
1373,2026-08-03T22:22:00.0000000+00:00,35.39845,16.85688333,2026-08-03 22:22:00,35.263535,16.352657,48.1382893907912
1374,2026-08-03T22:52:00.0000000+00:00,35.39675,16.85985,2026-08-03 22:52:00,35.263287,16.350887,48.49775215372502
1375,2026-08-03T23:22:00.0000000+00:00,35.39503333,16.86248333,2026-08-03 23:22:00,35.263447,16.349123,48.81512710262638
1376,2026-08-03T23:52:00.0000000+00:00,35.39388333,16.86538333,2026-08-03 23:52:00,35.264004,16.347418,49.15798298707739
1377,2026-08-04T00:22:00.0000000+00:00,35.39261667,16.8687,2026-08-04 00:22:00,35.264965,16.345814,49.5133458349014
1378,2026-08-04T00:52:00.0000000+00:00,35.39161667,16.87173333,2026-08-04 00:52:00,35.266266,16.344334,49.83351757517516
1379,2026-08-04T01:22:00.0000000+00:00,35.39018333,16.87496667,2026-08-04 01:22:00,35.26782,16.34298,50.14201801988647
1380,2026-08-04T01:52:00.0000000+00:00,35.38868333,16.87716667,2026-08-04 01:52:00,35.269695,16.342205,50.30163088607393
1381,2026-08-04T02:22:00.0000000+00:00,35.3879,16.87935,2026-08-04 02:22:00,35.271584,16.341011,50.52015288730494
1382,2026-08-04T02:52:00.0000000+00:00,35.38756667,16.88088333,2026-08-04 02:52:00,35.273575,16.33988,50.68795171926737
1383,2026-08-04T03:22:00.0000000+00:00,35.38731667,16.8827,2026-08-04 03:22:00,35.27561,16.339317,50.833821517688335
1384,2026-08-04T03:52:00.0000000+00:00,35.38741667,16.88495,2026-08-04 03:52:00,35.27771,16.338345,51.063104549140675
1385,2026-08-04T04:22:00.0000000+00:00,35.3873,16.88785,2026-08-04 04:22:00,35.279808,16.337484,51.33587974859947
1386,2026-08-04T04:52:00.0000000+00:00,35.38676667,16.89116667,2026-08-04 04:52:00,35.28178,16.336784,51.626203602928285
1387,2026-08-04T05:22:00.0000000+00:00,35.3857,16.89446667,2026-08-04 05:22:00,35.283756,16.336262,51.8887571674243
1388,2026-08-04T05:52:00.0000000+00:00,35.38428333,16.89826667,2026-08-04 05:52:00,35.28562,16.335974,52.1726620883751
1389,2026-08-04T06:22:17.0000000+00:00,35.38311667,16.90195,2026-08-04 06:22:17,35.287334,16.33596,52.43439169563463
1390,2026-08-04T06:52:00.0000000+00:00,35.38261667,16.90595,2026-08-04 06:52:00,35.288876,16.336262,52.71722053656793
1391,2026-08-04T07:22:00.0000000+00:00,35.38226667,16.90983333,2026-08-04 07:22:00,35.290222,16.33691,52.96778976044198
1392,2026-08-04T07:52:00.0000000+00:00,35.38265,16.91445,2026-08-04 07:52:00,35.291363,16.337927,53.27169294334131
1393,2026-08-04T08:22:00.0000000+00:00,35.38321667,16.91956667,2026-08-04 08:22:00,35.292286,16.339302,53.59700682196365
1394,2026-08-04T08:52:00.0000000+00:00,35.38361667,16.92616667,2026-08-04 08:52:00,35.292988,16.341013,54.025920082248916
1395,2026-08-04T09:22:00.0000000+00:00,35.38361667,16.93351667,2026-08-04 09:22:00,35.293476,16.343023,54.49156370224534
1396,2026-08-04T09:52:00.0000000+00:00,35.383,16.9418,2026-08-04 09:52:00,35.293755,16.34529,55.01026796067039
1397,2026-08-04T10:22:00.0000000+00:00,35.38171667,16.9512,2026-08-04 10:22:00,35.293816,16.347765,55.60221565779216
1398,2026-08-04T10:52:00.0000000+00:00,35.3796,16.96103333,2026-08-04 10:52:00,35.293655,16.350407,56.207744856935385
1399,2026-08-04T11:22:00.0000000+00:00,35.37661667,16.97236667,2026-08-04 11:22:00,35.293503,16.353834,56.86362988031395
1400,2026-08-04T11:52:00.0000000+00:00,35.3728,16.98513333,2026-08-04 11:52:00,35.29286,16.356684,57.69758612252506
1401,2026-08-04T12:22:00.0000000+00:00,35.36821667,16.99841667,2026-08-04 12:22:00,35.29194,16.35957,58.571258562401866
1402,2026-08-04T12:52:00.0000000+00:00,35.36216667,17.01141667,2026-08-04 12:52:00,35.290733,16.362413,59.41129414246293
1403,2026-08-04T13:22:01.0000000+00:00,35.3554,17.0241,2026-08-04 13:22:01,35.289215,16.365103,60.23890963812286
1404,2026-08-04T13:52:00.0000000+00:00,35.34786667,17.0356,2026-08-04 13:52:00,35.287506,16.368185,60.92564323352853
1405,2026-08-04T14:22:00.0000000+00:00,35.33901667,17.04636667,2026-08-04 14:22:00,35.28536,16.370077,61.65358379848971
1406,2026-08-04T14:52:00.0000000+00:00,35.32966667,17.05716667,2026-08-04 14:52:00,35.28292,16.371307,62.45366455432404
1407,2026-08-04T15:22:00.0000000+00:00,35.3201,17.06705,2026-08-04 15:22:00,35.28023,16.371702,63.25832769955823
1408,2026-08-04T15:52:00.0000000+00:00,35.31016667,17.07663333,2026-08-04 15:52:00,35.277374,16.371138,64.13258370884667
1409,2026-08-04T16:22:00.0000000+00:00,35.29998333,17.08601667,2026-08-04 16:22:00,35.274452,16.369566,65.09022552971264
1410,2026-08-04T16:52:00.0000000+00:00,35.28961667,17.09498333,2026-08-04 16:52:00,35.27158,16.367023,66.1087372873745
1411,2026-08-04T17:22:00.0000000+00:00,35.27893333,17.10213333,2026-08-04 17:22:00,35.268898,16.363625,67.05073462822975
1412,2026-08-04T17:52:00.0000000+00:00,35.26906667,17.1077,2026-08-04 17:52:00,35.26655,16.359549,67.9224923633585
1413,2026-08-04T18:22:00.0000000+00:00,35.26001667,17.11291667,2026-08-04 18:22:00,35.26478,16.35508,68.80783554461489
1414,2026-08-04T18:52:04.0000000+00:00,35.25193333,17.11786667,2026-08-04 18:52:04,35.26341,16.350195,69.71435075960326
1415,2026-08-04T19:22:01.0000000+00:00,35.24501667,17.12361667,2026-08-04 19:22:01,35.262627,16.34518,70.7105838064429
1416,2026-08-04T19:52:00.0000000+00:00,35.23921667,17.12981667,2026-08-04 19:52:00,35.26247,16.340212,71.74686413488465
1417,2026-08-04T20:22:00.0000000+00:00,35.23321667,17.13661667,2026-08-04 20:22:00,35.262924,16.335453,72.82730587481879
1418,2026-08-04T20:52:00.0000000+00:00,35.22756667,17.14345,2026-08-04 20:52:00,35.26395,16.331041,73.88648059789388
1419,2026-08-04T21:22:00.0000000+00:00,35.22223333,17.14998333,2026-08-04 21:22:00,35.26547,16.327106,74.88244470986487
1420,2026-08-04T21:52:00.0000000+00:00,35.21663333,17.15666667,2026-08-04 21:52:00,35.26739,16.323732,75.85328608247056
1421,2026-08-04T22:22:00.0000000+00:00,35.21115,17.16323333,2026-08-04 22:22:00,35.269615,16.320963,76.76817929900226
1422,2026-08-04T22:52:00.0000000+00:00,35.2062,17.16946667,2026-08-04 22:52:00,35.272053,16.31883,77.59965242749169
1423,2026-08-04T23:22:00.0000000+00:00,35.20138333,17.1756,2026-08-04 23:22:00,35.274612,16.317335,78.37132069691606
1424,2026-08-04T23:52:00.0000000+00:00,35.19645,17.1819,2026-08-04 23:52:00,35.277218,16.31646,79.11143384251464
1425,2026-08-05T00:22:00.0000000+00:00,35.19193333,17.18843333,2026-08-05 00:22:00,35.2798,16.316193,79.81872533909954
1426,2026-08-05T00:52:01.0000000+00:00,35.18778333,17.19398333,2026-08-05 00:52:01,35.282326,16.316519,80.38412858387353
1427,2026-08-05T01:22:00.0000000+00:00,35.18368333,17.19956667,2026-08-05 01:22:00,35.28474,16.317326,80.9125536879662
1428,2026-08-05T01:52:00.0000000+00:00,35.17965,17.20528333,2026-08-05 01:52:00,35.287243,16.319244,81.35856605744202
1429,2026-08-05T02:22:00.0000000+00:00,35.17571667,17.21113333,2026-08-05 02:22:00,35.28924,16.320965,81.82974711449945
1430,2026-08-05T02:52:00.0000000+00:00,35.17228333,17.21733333,2026-08-05 02:52:00,35.290943,16.323097,82.285216332367
1431,2026-08-05T03:22:00.0000000+00:00,35.16941667,17.22466667,2026-08-05 03:22:00,35.2923,16.32559,82.79618123165154
1432,2026-08-05T03:52:00.0000000+00:00,35.16678333,17.2336,2026-08-05 03:52:00,35.29326,16.328384,83.41329064278139
1433,2026-08-05T04:22:00.0000000+00:00,35.16385,17.24293333,2026-08-05 04:22:00,35.29378,16.331406,84.04492087169804
1434,2026-08-05T04:52:00.0000000+00:00,35.16071667,17.25243333,2026-08-05 04:52:00,35.293823,16.334553,84.67603657386296
1435,2026-08-05T05:22:00.0000000+00:00,35.1577,17.26128333,2026-08-05 05:22:00,35.29339,16.337687,85.23939540655121
1436,2026-08-05T05:52:19.0000000+00:00,35.15453333,17.27085,2026-08-05 05:52:19,35.292492,16.340664,85.87533101271102
1437,2026-08-05T06:22:01.0000000+00:00,35.15111667,17.28068333,2026-08-05 06:22:01,35.291153,16.34336,86.55700061425308
1438,2026-08-05T06:52:00.0000000+00:00,35.14656667,17.29068333,2026-08-05 06:52:00,35.289272,16.34643,87.23312060166938
1439,2026-08-05T07:22:00.0000000+00:00,35.14135,17.3007,2026-08-05 07:22:00,35.287228,16.34827,88.03178964500911
1440,2026-08-05T07:52:00.0000000+00:00,35.13571667,17.31098333,2026-08-05 07:52:00,35.28492,16.3496,88.90378312223046
