time_utc,pred_lat,pred_lon
2026-07-11 19:51:54,35.767025,14.373316
2026-07-11 20:21:54,35.768387,14.374699
2026-07-11 20:51:54,35.76943,14.37622
2026-07-11 21:21:54,35.77016,14.377826
2026-07-11 21:51:54,35.770588,14.379478
2026-07-11 22:21:54,35.770718,14.38111
2026-07-11 22:51:54,35.77055,14.382687
2026-07-11 23:21:54,35.770077,14.384185
2026-07-11 23:51:54,35.769306,14.38559
2026-07-12 00:21:54,35.76822,14.3869
2026-07-12 00:51:54,35.766945,14.388126
2026-07-12 01:21:54,35.76758,14.389254
2026-07-12 01:51:54,35.767933,14.39072
2026-07-12 02:21:54,35.76663,14.392093
2026-07-12 02:51:54,35.767075,14.393815
2026-07-12 03:21:54,35.76783,14.395541
2026-07-12 03:51:54,35.766968,14.397567
2026-07-12 04:21:54,35.768085,14.4
2026-07-12 04:51:54,35.767662,14.402775
2026-07-12 05:21:54,35.767456,14.405976
2026-07-12 05:51:54,35.767437,14.409637
2026-07-12 06:21:54,35.76755,14.41377
2026-07-12 06:51:54,35.767727,14.418358
2026-07-12 07:21:54,35.767868,14.42328
2026-07-12 07:51:54,35.767902,14.428355
2026-07-12 08:21:54,35.76782,14.433392
2026-07-12 08:51:54,35.767666,14.438207
2026-07-12 09:21:54,35.767475,14.442618
2026-07-12 09:51:54,35.767197,14.446471
2026-07-12 10:21:54,35.76685,14.449672
2026-07-12 10:51:54,35.76877,14.452447
2026-07-12 11:21:54,35.768467,14.454381
2026-07-12 11:51:54,35.768227,14.4558115
2026-07-12 12:21:54,35.768074,14.456876
2026-07-12 12:51:54,35.768024,14.457722
2026-07-12 13:21:54,35.768066,14.458465
2026-07-12 13:51:54,35.768177,14.459198
2026-07-12 14:21:54,35.76831,14.459997
2026-07-12 14:51:54,35.768402,14.460921
2026-07-12 15:21:54,35.768394,14.462011
2026-07-12 15:51:54,35.76824,14.463291
2026-07-12 16:21:54,35.767883,14.464782
2026-07-12 16:51:54,35.767277,14.4664955
2026-07-12 17:21:54,35.769688,14.468802
2026-07-12 17:51:54,35.768574,14.471078
2026-07-12 18:21:54,35.767197,14.473552
2026-07-12 18:51:54,35.768562,14.476462
2026-07-12 19:21:54,35.766678,14.479313
2026-07-12 19:51:54,35.76735,14.482555
2026-07-12 20:21:54,35.767517,14.4860325
2026-07-12 20:51:54,35.767147,14.489693
2026-07-12 21:21:54,35.766335,14.493491
2026-07-12 21:51:54,35.76687,14.498121
2026-07-12 22:21:54,35.76701,14.5030575
2026-07-12 22:51:54,35.765724,14.507113
2026-07-12 23:21:54,35.765457,14.511811
2026-07-12 23:51:54,35.76462,14.5158615
2026-07-13 00:21:54,35.76319,14.519155
2026-07-13 00:51:54,35.761253,14.521733
2026-07-13 01:21:54,35.758972,14.523581
2026-07-13 01:51:54,35.757084,14.524775
2026-07-13 02:21:54,35.75566,14.525339
2026-07-13 02:51:54,35.7544,14.525318
2026-07-13 03:21:54,35.753212,14.524743
2026-07-13 03:51:54,35.75205,14.523787
2026-07-13 04:21:54,35.75078,14.522479
2026-07-13 04:51:54,35.748795,14.52065
2026-07-13 05:21:54,35.746025,14.518315
2026-07-13 05:51:54,35.74289,14.515562
2026-07-13 06:21:54,35.739433,14.5124655
2026-07-13 06:51:54,35.735554,14.509166
2026-07-13 07:21:54,35.731293,14.505635
2026-07-13 07:51:54,35.72698,14.501665
