FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1015,2026-07-27T11:22:00.0000000+00:00,35.3216,16.15793333,2026-07-27 11:22:00,35.08899,16.04714,27.754789275407607
1016,2026-07-27T11:52:00.0000000+00:00,35.32586667,16.16328333,2026-07-27 11:52:00,35.088936,16.048634,28.32994989646691
1017,2026-07-27T12:22:19.0000000+00:00,35.33,16.16893333,2026-07-27 12:22:19,35.089245,16.049763,28.87738292411037
1018,2026-07-27T12:52:00.0000000+00:00,35.33413333,16.17416667,2026-07-27 12:52:00,35.08994,16.050692,29.378955915921676
1019,2026-07-27T13:22:00.0000000+00:00,35.33838333,16.1795,2026-07-27 13:22:00,35.091087,16.051569,29.85319507074871
1020,2026-07-27T13:52:00.0000000+00:00,35.3431,16.18475,2026-07-27 13:52:00,35.09274,16.052486,30.32092386704517
1021,2026-07-27T14:22:00.0000000+00:00,35.34798333,16.18946667,2026-07-27 14:22:00,35.094894,16.05347,30.73423440374855
1022,2026-07-27T14:52:19.0000000+00:00,35.35286667,16.19388333,2026-07-27 14:52:19,35.097527,16.054514,31.08715181744026
1023,2026-07-27T15:22:30.0000000+00:00,35.35736667,16.19908333,2026-07-27 15:22:30,35.10066,16.05558,31.379647607309934
1024,2026-07-27T15:52:00.0000000+00:00,35.36201667,16.20368333,2026-07-27 15:52:00,35.108215,16.05563,31.26130257372323
1025,2026-07-27T16:22:19.0000000+00:00,35.3671,16.20833333,2026-07-27 16:22:19,35.11225,16.056864,31.500370022001814
1026,2026-07-27T16:52:00.0000000+00:00,35.37205,16.21285,2026-07-27 16:52:00,35.116455,16.058283,31.6982412491463
1027,2026-07-27T17:22:00.0000000+00:00,35.3771,16.21738333,2026-07-27 17:22:00,35.121017,16.059925,31.86340371563344
1028,2026-07-27T17:52:00.0000000+00:00,35.38186667,16.2221,2026-07-27 17:52:00,35.125595,16.062004,31.99005082380067
1029,2026-07-27T18:22:00.0000000+00:00,35.38705,16.22681667,2026-07-27 18:22:00,35.1304,16.064623,32.1137306483932
1030,2026-07-27T18:52:00.0000000+00:00,35.39246667,16.23133333,2026-07-27 18:52:00,35.13531,16.067936,32.213748660696176
1031,2026-07-27T19:22:00.0000000+00:00,35.39771667,16.23556667,2026-07-27 19:22:00,35.140114,16.071959,32.26611014502707
1032,2026-07-27T19:52:04.0000000+00:00,35.39928333,16.24111667,2026-07-27 19:52:04,35.144638,16.076702,32.008256680015315
1033,2026-07-27T20:22:25.0000000+00:00,35.39825,16.24716667,2026-07-27 20:22:25,35.148796,16.08214,31.525144768191847
1034,2026-07-27T20:52:01.0000000+00:00,35.39653333,16.25293333,2026-07-27 20:52:01,35.152634,16.088123,30.973430262406026
1035,2026-07-27T21:22:00.0000000+00:00,35.39425,16.25811667,2026-07-27 21:22:00,35.15565,16.094704,30.396702378485585
1036,2026-07-27T21:52:00.0000000+00:00,35.39205,16.26288333,2026-07-27 21:52:00,35.15814,16.101625,29.846234055001602
1037,2026-07-27T22:22:00.0000000+00:00,35.38971667,16.26703333,2026-07-27 22:22:00,35.159943,16.108814,29.310129097660223
1038,2026-07-27T22:52:31.0000000+00:00,35.38796667,16.27025,2026-07-27 22:52:31,35.161087,16.116104,28.848852198968526
1039,2026-07-27T23:22:00.0000000+00:00,35.38678333,16.27236667,2026-07-27 23:22:00,35.161522,16.123373,28.466591180995533
1040,2026-07-27T23:52:00.0000000+00:00,35.38538333,16.2745,2026-07-27 23:52:00,35.16147,16.130314,28.129116748495324
1041,2026-07-28T00:22:00.0000000+00:00,35.38446667,16.27603333,2026-07-28 00:22:00,35.160286,16.137173,27.933781435001787
1042,2026-07-28T00:52:00.0000000+00:00,35.38416667,16.27728333,2026-07-28 00:52:00,35.158283,16.143682,27.892175330583306
1043,2026-07-28T01:22:25.0000000+00:00,35.38418333,16.27771667,2026-07-28 01:22:25,35.155552,16.149677,27.95417581734528
1044,2026-07-28T01:52:01.0000000+00:00,35.38495,16.27771667,2026-07-28 01:52:01,35.151806,16.15262,28.30311857894043
1045,2026-07-28T02:22:00.0000000+00:00,35.38603333,16.27811667,2026-07-28 02:22:00,35.148064,16.157045,28.65307546637249
1046,2026-07-28T02:52:00.0000000+00:00,35.38775,16.27831667,2026-07-28 02:52:00,35.144005,16.16048,29.138293782011903
1047,2026-07-28T03:22:00.0000000+00:00,35.38926667,16.27816667,2026-07-28 03:22:00,35.140026,16.159561,29.732771703737143
1048,2026-07-28T03:52:50.0000000+00:00,35.39091667,16.27715,2026-07-28 03:52:50,35.13552,16.16079,30.30009431982452
1049,2026-07-28T04:22:01.0000000+00:00,35.39286667,16.27566667,2026-07-28 04:22:01,35.131077,16.160736,30.923341121371624
1050,2026-07-28T04:52:00.0000000+00:00,35.39508333,16.27386667,2026-07-28 04:52:00,35.12755,16.15795,31.555519106638297
1051,2026-07-28T05:22:01.0000000+00:00,35.39733333,16.27225,2026-07-28 05:22:01,35.123928,16.15524,32.20423283961674
1052,2026-07-28T05:52:19.0000000+00:00,35.39961667,16.27126667,2026-07-28 05:52:19,35.121006,16.151367,32.83702451705207
1053,2026-07-28T06:22:00.0000000+00:00,35.40183333,16.27001667,2026-07-28 06:22:00,35.11894,16.146547,33.39447028292873
1054,2026-07-28T06:52:00.0000000+00:00,35.40486667,16.26843333,2026-07-28 06:52:00,35.11794,16.140957,33.93926993560762
1055,2026-07-28T07:22:01.0000000+00:00,35.40858333,16.26713333,2026-07-28 07:22:01,35.118137,16.134861,34.45656372764983
1056,2026-07-28T07:52:00.0000000+00:00,35.4126,16.26583333,2026-07-28 07:52:00,35.119568,16.12855,34.88600175187409
1057,2026-07-28T08:22:01.0000000+00:00,35.41766667,16.26441667,2026-07-28 08:22:01,35.12215,16.122375,35.29948727827802
1058,2026-07-28T08:52:00.0000000+00:00,35.42335,16.26358333,2026-07-28 08:52:00,35.125763,16.116688,35.675968190497066
1059,2026-07-28T09:22:00.0000000+00:00,35.4292,16.26351667,2026-07-28 09:22:00,35.13039,16.11169,35.97082785052582
1060,2026-07-28T09:52:00.0000000+00:00,35.43508333,16.26353333,2026-07-28 09:52:00,35.136135,16.107502,36.13263522672257
1061,2026-07-28T10:22:00.0000000+00:00,35.44085,16.26391667,2026-07-28 10:22:00,35.14257,16.104462,36.18713063941876
1062,2026-07-28T10:52:00.0000000+00:00,35.4465,16.26446667,2026-07-28 10:52:00,35.1496,16.102665,36.13192488621558
1063,2026-07-28T11:22:00.0000000+00:00,35.4522,16.26561667,2026-07-28 11:22:00,35.159485,16.10153,35.79254471761036
1064,2026-07-28T11:52:00.0000000+00:00,35.45766667,16.26751667,2026-07-28 11:52:00,35.166855,16.102625,35.63035156255383
1065,2026-07-28T12:22:00.0000000+00:00,35.46285,16.27063333,2026-07-28 12:22:00,35.174145,16.105206,35.43787024524374
1066,2026-07-28T12:52:03.0000000+00:00,35.46695,16.27498333,2026-07-28 12:52:03,35.181168,16.109201,35.157165569017366
1067,2026-07-28T13:22:00.0000000+00:00,35.46903333,16.2799,2026-07-28 13:22:00,35.18771,16.114489,34.694616921725434
1068,2026-07-28T13:52:00.0000000+00:00,35.4709,16.28305,2026-07-28 13:52:00,35.196003,16.120266,33.94711810348724
1069,2026-07-28T14:22:24.0000000+00:00,35.47246667,16.28756667,2026-07-28 14:22:24,35.20114,16.12742,33.48504602060467
1070,2026-07-28T14:52:00.0000000+00:00,35.47288333,16.292,2026-07-28 14:52:00,35.205227,16.135195,32.986073364904655
1071,2026-07-28T15:22:24.0000000+00:00,35.47211667,16.29628333,2026-07-28 15:22:24,35.208344,16.143276,32.447927848536565
1072,2026-07-28T15:52:19.0000000+00:00,35.47085,16.29881667,2026-07-28 15:52:19,35.2106,16.1514,31.87816677059235
1073,2026-07-28T16:22:55.0000000+00:00,35.4698,16.30033333,2026-07-28 16:22:55,35.211967,16.159372,31.391454376456817
1074,2026-07-28T16:52:25.0000000+00:00,35.46856667,16.3018,2026-07-28 16:52:25,35.212494,16.167019,30.987528044032988
1075,2026-07-28T17:22:00.0000000+00:00,35.46646667,16.30311667,2026-07-28 17:22:00,35.21205,16.174223,30.610562941632256
1076,2026-07-28T17:52:19.0000000+00:00,35.46365,16.30408333,2026-07-28 17:52:19,35.211037,16.180773,30.234536776524333
1077,2026-07-28T18:22:25.0000000+00:00,35.46095,16.30481667,2026-07-28 18:22:25,35.20841,16.18637,30.066569196589946
1078,2026-07-28T18:52:00.0000000+00:00,35.45851667,16.30496667,2026-07-28 18:52:00,35.20591,16.191572,29.912944697723987
1079,2026-07-28T19:22:00.0000000+00:00,35.45605,16.30423333,2026-07-28 19:22:00,35.202824,16.19606,29.8186187900329
1080,2026-07-28T19:52:00.0000000+00:00,35.45376667,16.30251667,2026-07-28 19:52:00,35.199337,16.199776,29.787267552892082
1081,2026-07-28T20:22:19.0000000+00:00,35.45161667,16.30003333,2026-07-28 20:22:19,35.195553,16.2027,29.811027630424928
1082,2026-07-28T20:52:00.0000000+00:00,35.44975,16.29648333,2026-07-28 20:52:00,35.191586,16.204859,29.885825113091336
1083,2026-07-28T21:22:00.0000000+00:00,35.4478,16.29241667,2026-07-28 21:22:00,35.187393,16.20633,29.990900852068073
1084,2026-07-28T21:52:00.0000000+00:00,35.44656667,16.28771667,2026-07-28 21:52:00,35.1832,16.20709,30.18503891150935
1085,2026-07-28T22:22:01.0000000+00:00,35.44563333,16.28241667,2026-07-28 22:22:01,35.17903,16.207113,30.42187570783588
1086,2026-07-28T22:52:00.0000000+00:00,35.4452,16.27695,2026-07-28 22:52:00,35.174873,16.206465,30.73186795812537
1087,2026-07-28T23:22:02.0000000+00:00,35.44505,16.27135,2026-07-28 23:22:02,35.170883,16.205145,31.0721195075979
1088,2026-07-28T23:52:00.0000000+00:00,35.44523333,16.26613333,2026-07-28 23:52:00,35.16726,16.203148,31.43347798685441
1089,2026-07-29T00:22:01.0000000+00:00,35.44578333,16.26103333,2026-07-29 00:22:01,35.16397,16.200499,31.813809707542973
1090,2026-07-29T00:52:00.0000000+00:00,35.44711667,16.2553,2026-07-29 00:52:00,35.161167,16.19709,32.23178538235107
1091,2026-07-29T01:22:00.0000000+00:00,35.44926667,16.2497,2026-07-29 01:22:00,35.159092,16.192799,32.67649361022269
1092,2026-07-29T01:52:00.0000000+00:00,35.4525,16.24401667,2026-07-29 01:52:00,35.158722,16.186327,33.08329271832194
1093,2026-07-29T02:22:00.0000000+00:00,35.45625,16.23856667,2026-07-29 02:22:00,35.158035,16.180819,33.571665873330254
1094,2026-07-29T02:52:00.0000000+00:00,35.46038333,16.23351667,2026-07-29 02:52:00,35.15829,16.1747,34.012648723606496
1095,2026-07-29T03:22:00.0000000+00:00,35.46488333,16.2289,2026-07-29 03:22:00,35.159595,16.168032,34.39297698494726
1096,2026-07-29T03:52:00.0000000+00:00,35.46896667,16.22511667,2026-07-29 03:52:00,35.161728,16.1614,34.649045955700274
1097,2026-07-29T04:22:01.0000000+00:00,35.47338333,16.22208333,2026-07-29 04:22:01,35.164948,16.154827,34.83496639845284
1098,2026-07-29T04:52:03.0000000+00:00,35.47868333,16.21918333,2026-07-29 04:52:03,35.16926,16.148617,34.99699742623234
1099,2026-07-29T05:22:01.0000000+00:00,35.48471667,16.21666667,2026-07-29 05:22:01,35.17457,16.14314,35.12593123575842
1100,2026-07-29T05:52:00.0000000+00:00,35.4906,16.21473333,2026-07-29 05:52:00,35.18088,16.1385,35.12663423713369
1101,2026-07-29T06:22:00.0000000+00:00,35.49611667,16.21333333,2026-07-29 06:22:00,35.188114,16.134827,34.98082996481819
1102,2026-07-29T06:52:23.0000000+00:00,35.50151667,16.21255,2026-07-29 06:52:23,35.19756,16.1289,34.63946268454549
1103,2026-07-29T07:22:31.0000000+00:00,35.50735,16.2124,2026-07-29 07:22:31,35.206104,16.12724,34.3757546757479
