time_utc,pred_lat,pred_lon
2026-07-09 04:51:54,35.76717,14.907987
2026-07-09 05:21:54,35.761616,14.910274
2026-07-09 05:51:54,35.75526,14.911953
2026-07-09 06:21:54,35.74814,14.912982
2026-07-09 06:51:54,35.740356,14.913338
2026-07-09 07:21:54,35.732178,14.912668
2026-07-09 07:51:54,35.723907,14.9106865
2026-07-09 08:21:54,35.715816,14.907783
2026-07-09 08:51:54,35.70808,14.904073
2026-07-09 09:21:54,35.70091,14.899457
2026-07-09 09:51:54,35.69434,14.894231
2026-07-09 10:21:54,35.68851,14.888395
2026-07-09 10:51:54,35.683575,14.881875
2026-07-09 11:21:54,35.679432,14.875191
2026-07-09 11:51:54,35.676044,14.868651
2026-07-09 12:21:54,35.673473,14.862043
2026-07-09 12:51:54,35.671642,14.855667
2026-07-09 13:21:54,35.67054,14.84945
2026-07-09 13:51:54,35.670082,14.843517
2026-07-09 14:21:54,35.670177,14.837944
2026-07-09 14:51:54,35.67073,14.832708
2026-07-09 15:21:54,35.67163,14.827995
2026-07-09 15:51:54,35.672783,14.8238125
2026-07-09 16:21:54,35.6741,14.820361
2026-07-09 16:51:54,35.675503,14.81758
2026-07-09 17:21:54,35.676914,14.815315
2026-07-09 17:51:54,35.67826,14.813639
2026-07-09 18:21:54,35.67947,14.812702
2026-07-09 18:51:54,35.680485,14.812381
2026-07-09 19:21:54,35.681244,14.8126745
2026-07-09 19:51:54,35.6817,14.813324
2026-07-09 20:21:54,35.681816,14.814511
2026-07-09 20:51:54,35.68156,14.816061
2026-07-09 21:21:54,35.680916,14.817973
2026-07-09 21:51:54,35.6799,14.8202915
2026-07-09 22:21:54,35.67843,14.8225975
2026-07-09 22:51:54,35.676537,14.824946
2026-07-09 23:21:54,35.674232,14.827202
2026-07-09 23:51:54,35.671703,14.829659
2026-07-10 00:21:54,35.668625,14.831572
2026-07-10 00:51:54,35.6652,14.833122
2026-07-10 01:21:54,35.66155,14.8342705
2026-07-10 01:51:54,35.657722,14.834814
2026-07-10 02:21:54,35.653786,14.834776
2026-07-10 02:51:54,35.64984,14.8341
2026-07-10 03:21:54,35.64596,14.832738
2026-07-10 03:51:54,35.642216,14.8307705
2026-07-10 04:21:54,35.638615,14.828296
2026-07-10 04:51:54,35.63517,14.825386
2026-07-10 05:21:54,35.631897,14.822013
2026-07-10 05:51:54,35.628826,14.818301
2026-07-10 06:21:54,35.625988,14.814149
2026-07-10 06:51:54,35.62342,14.809692
2026-07-10 07:21:54,35.621166,14.80494
